49 0.000000e+00 0.000000e+00 0.000000e+00 8.786173e-06
50 0.000000e+00 0.000000e+00 0.000000e+00 8.969691e-06
51 0.000000e+00 0.000000e+00 0.000000e+00 9.153102e-06
52 0.000000e+00 0.000000e+00 0.000000e+00 9.336404e-06
53 0.000000e+00 0.000000e+00 0.000000e+00 9.519592e-06
54 0.000000e+00 0.000000e+00 0.000000e+00 9.702654e-06
55 0.000000e+00 0.000000e+00 0.000000e+00 9.885577e-06
56 0.000000e+00 0.000000e+00 0.000000e+00 1.006834e-05
57 0.000000e+00 0.000000e+00 0.000000e+00 1.025093e-05
58 0.000000e+00 0.000000e+00 0.000000e+00 1.043331e-05
59 0.000000e+00 0.000000e+00 0.000000e+00 1.061547e-05
60 0.000000e+00 0.000000e+00 0.000000e+00 1.079737e-05
61 0.000000e+00 0.000000e+00 0.000000e+00 1.097900e-05
62 0.000000e+00 0.000000e+00 0.000000e+00 1.116034e-05
63 0.000000e+00 0.000000e+00 0.000000e+00 1.134136e-05
64 0.000000e+00 0.000000e+00 0.000000e+00 1.152204e-05
65 0.000000e+00 0.000000e+00 0.000000e+00 1.170238e-05
66 0.000000e+00 0.000000e+00 0.000000e+00 1.188234e-05
67 0.000000e+00 0.000000e+00 0.000000e+00 1.206194e-05
68 0.000000e+00 0.000000e+00 0.000000e+00 1.224115e-05
69 0.000000e+00 0.000000e+00 0.000000e+00 1.241996e-05
70 0.000000e+00 0.000000e+00 0.000000e+00 1.259837e-05
71 0.000000e+00 0.000000e+00 0.000000e+00 1.277636e-05
72 0.000000e+00 0.000000e+00 0.000000e+00 1.295394e-05
73 0.000000e+00 0.000000e+00 0.000000e+00 1.313108e-05
74 0.000000e+00 0.000000e+00 0.000000e+00 1.330778e-05
75 0.000000e+00 0.000000e+00 0.000000e+00 1.348403e-05
76 0.000000e+00 0.000000e+00 0.000000e+00 1.365981e-05
77 0.000000e+00 0.000000e+00 0.000000e+00 1.383511e-05
78 0.000000e+00 0.000000e+00 0.000000e+00 1.400991e-05
79 0.000000e+00 0.000000e+00 0.000000e+00 1.418421e-05
80 0.000000e+00 0.000000e+00 0.000000e+00 1.435797e-05
81 0.000000e+00 0.000000e+00 0.000000e+00 1.453119e-05
82 0.000000e+00 0.000000e+00 0.000000e+00 1.470384e-05
83 0.000000e+00 0.000000e+00 0.000000e+00 1.487590e-05
84 0.000000e+00 0.000000e+00 0.000000e+00 1.504735e-05
85 0.000000e+00 0.000000e+00 0.000000e+00 1.521816e-05
86 0.000000e+00 0.000000e+00 0.000000e+00 1.538831e-05
87 0.000000e+00 0.000000e+00 0.000000e+00 1.555777e-05
88 0.000000e+00 0.000000e+00 0.000000e+00 1.572652e-05
89 0.000000e+00 0.000000e+00 0.000000e+00 1.589453e-05
90 0.000000e+00 0.000000e+00 0.000000e+00 1.606177e-05
91 0.000000e+00 0.000000e+00 0.000000e+00 1.622823e-05
92 0.000000e+00 0.000000e+00 0.000000e+00 1.639386e-05
93 0.000000e+00 0.000000e+00 0.000000e+00 1.655865e-05
94 0.000000e+00 0.000000e+00 0.000000e+00 1.672258e-05
95 0.000000e+00 0.000000e+00 0.000000e+00 1.688562e-05
96 0.000000e+00 0.000000e+00 0.000000e+00 1.704775e-05
97 0.000000e+00 0.000000e+00 0.000000e+00 1.720894e-05
98 0.000000e+00 0.000000e+00 0.000000e+00 1.736918e-05
99 0.000000e+00 0.000000e+00 0.000000e+00 1.752845e-05
100 6.102160e-17 1.842284e-12 -3.905906e-15 1.768671e-05
101 6.102160e-17 1.842284e-12 -3.905906e-15 1.784397e-05
102 6.102160e-17 1.842284e-12 -3.905906e-15 1.800018e-05
103 6.102160e-17 1.842284e-12 -3.905906e-15 1.815534e-05
104 6.102160e-17 1.842284e-12 -3.905906e-15 1.830941e-05
105 6.162476e-17 1.844439e-12 -3.955006e-15 1.846239e-05
106 6.283109e-17 1.848750e-12 -4.053206e-15 1.861423e-05
107 6.403742e-17 1.853060e-12 -4.151406e-15 1.876493e-05
108 6.524375e-17 1.857370e-12 -4.249606e-15 1.891446e-05
109 6.645008e-17 1.861681e-12 -4.347806e-15 1.906280e-05
110 6.765641e-17 1.865991e-12 -4.446006e-15 1.920992e-05
111 6.886273e-17 1.870301e-12 -4.544206e-15 1.935579e-05
112 7.006906e-17 1.874612e-12 -4.642406e-15 1.950041e-05
113 7.127539e-17 1.878922e-12 -4.740605e-15 1.964374e-05
114 7.248172e-17 1.883232e-12 -4.838805e-15 1.978576e-05
115 7.391807e-17 1.885821e-12 -4.945722e-15 1.992645e-05
116 7.558444e-17 1.886688e-12 -5.061354e-15 2.006578e-05
117 7.725082e-17 1.887555e-12 -5.176987e-15 2.020374e-05
118 7.891719e-17 1.888422e-12 -5.292620e-15 2.034029e-05
119 8.058356e-17 1.889289e-12 -5.408252e-15 2.047543e-05
120 8.224993e-17 1.890156e-12 -5.523885e-15 2.060913e-05
121 8.391631e-17 1.891023e-12 -5.639518e-15 2.074136e-05
122 8.558268e-17 1.891891e-12 -5.755150e-15 2.087211e-05
123 8.724905e-17 1.892758e-12 -5.870783e-15 2.100136e-05
124 8.891542e-17 1.893625e-12 -5.986416e-15 2.112909e-05
125 9.088553e-17 1.893099e-12 -6.115974e-15 2.125528e-05
126 9.315936e-17 1.891180e-12 -6.259459e-15 2.137992e-05
127 9.543319e-17 1.889260e-12 -6.402943e-15 2.150298e-05
128 9.770702e-17 1.887341e-12 -6.546427e-15 2.162446e-05
129 9.998085e-17 1.885422e-12 -6.689912e-15 2.174434e-05
130 1.022547e-16 1.883503e-12 -6.833396e-15 2.186261e-05
131 1.045285e-16 1.881584e-12 -6.976881e-15 2.197925e-05
132 1.068023e-16 1.879664e-12 -7.120365e-15 2.209425e-05
133 1.090762e-16 1.877745e-12 -7.263849e-15 2.220760e-05
134 1.113500e-16 1.875826e-12 -7.407334e-15 2.231930e-05
135 1.140186e-16 1.882616e-12 -7.570825e-15 2.242934e-05
136 1.170819e-16 1.898114e-12 -7.754324e-15 2.253771e-05
137 1.201452e-16 1.913613e-12 -7.937823e-15 2.264440e-05
138 1.232085e-16 1.929112e-12 -8.121321e-15 2.274941e-05
139 1.262718e-16 1.944611e-12 -8.304820e-15 2.285275e-05
140 1.293351e-16 1.960109e-12 -8.488318e-15 2.295440e-05
141 1.323984e-16 1.975608e-12 -8.671817e-15 2.305437e-05
142 1.354617e-16 1.991107e-12 -8.855316e-15 2.315266e-05
143 1.385250e-16 2.006606e-12 -9.038814e-15 2.324928e-05
144 1.415883e-16 2.022104e-12 -9.222313e-15 2.334422e-05
145 1.451495e-16 2.048784e-12 -9.434214e-15 2.343748e-05
146 1.492085e-16 2.086644e-12 -9.674518e-15 2.352909e-05
147 1.532675e-16 2.124504e-12 -9.914821e-15 2.361903e-05
148 1.573265e-16 2.162364e-12 -1.015512e-14 2.370733e-05
149 1.613855e-16 2.200224e-12 -1.039543e-14 2.379399e-05
150 1.654445e-16 2.238084e-12 -1.063573e-14 2.387901e-05
151 1.695035e-16 2.275944e-12 -1.087604e-14 2.396242e-05
152 1.735626e-16 2.313804e-12 -1.111634e-14 2.404421e-05
153 1.776216e-16 2.351665e-12 -1.135664e-14 2.412442e-05
154 1.816806e-16 2.389525e-12 -1.159695e-14 2.420304e-05
155 1.863515e-16 2.430882e-12 -1.186977e-14 2.428010e-05
156 1.916344e-16 2.475737e-12 -1.217512e-14 2.435562e-05
157 1.969173e-16 2.520593e-12 -1.248047e-14 2.442960e-05
158 2.022002e-16 2.565448e-12 -1.278581e-14 2.450207e-05
159 2.074831e-16 2.610303e-12 -1.309116e-14 2.457305e-05
160 2.127660e-16 2.655158e-12 -1.339651e-14 2.464255e-05
161 2.180489e-16 2.700013e-12 -1.370186e-14 2.471061e-05
162 2.233318e-16 2.744868e-12 -1.400720e-14 2.477723e-05
163 2.286147e-16 2.789723e-12 -1.431255e-14 2.484246e-05
164 2.338976e-16 2.834579e-12 -1.461790e-14 2.490630e-05
165 2.399140e-16 2.878587e-12 -1.495275e-14 2.496878e-05
166 2.466641e-16 2.921750e-12 -1.531710e-14 2.502994e-05
167 2.534141e-16 2.964912e-12 -1.568145e-14 2.508979e-05
168 2.601641e-16 3.008074e-12 -1.604580e-14 2.514837e-05
169 2.669141e-16 3.051237e-12 -1.641015e-14 2.520569e-05
170 2.736642e-16 3.094399e-12 -1.677449e-14 2.526181e-05
171 2.804142e-16 3.137561e-12 -1.713884e-14 2.531673e-05
172 2.871642e-16 3.180724e-12 -1.750319e-14 2.537049e-05
173 2.939142e-16 3.223886e-12 -1.786754e-14 2.542313e-05
174 3.006642e-16 3.267048e-12 -1.823189e-14 2.547467e-05
175 3.082587e-16 3.306461e-12 -1.859714e-14 2.552515e-05
176 3.166975e-16 3.342123e-12 -1.896329e-14 2.557459e-05
177 3.251363e-16 3.377786e-12 -1.932944e-14 2.562303e-05
178 3.335751e-16 3.413448e-12 -1.969559e-14 2.567051e-05
179 3.420139e-16 3.449110e-12 -2.006174e-14 2.571706e-05
180 3.504527e-16 3.484773e-12 -2.042789e-14 2.576270e-05
181 3.588915e-16 3.520435e-12 -2.079404e-14 2.580748e-05
182 3.673303e-16 3.556098e-12 -2.116019e-14 2.585142e-05
183 3.757691e-16 3.591760e-12 -2.152634e-14 2.589457e-05
184 3.842079e-16 3.627422e-12 -2.189249e-14 2.593695e-05
185 3.935799e-16 3.654038e-12 -2.217333e-14 2.597861e-05
186 4.038852e-16 3.671606e-12 -2.236887e-14 2.601957e-05
187 4.141905e-16 3.689174e-12 -2.256441e-14 2.605986e-05
188 4.244958e-16 3.706742e-12 -2.275996e-14 2.609953e-05
189 4.348010e-16 3.724311e-12 -2.295550e-14 2.613861e-05
190 4.451063e-16 3.741879e-12 -2.315104e-14 2.617713e-05
191 4.554116e-16 3.759447e-12 -2.334658e-14 2.621512e-05
192 4.657169e-16 3.777015e-12 -2.354212e-14 2.625262e-05
193 4.760221e-16 3.794583e-12 -2.373766e-14 2.628966e-05
194 4.863274e-16 3.812152e-12 -2.393320e-14 2.632628e-05
195 4.975996e-16 3.823608e-12 -2.390322e-14 2.636250e-05
196 5.098387e-16 3.828953e-12 -2.364772e-14 2.639836e-05
197 5.220779e-16 3.834298e-12 -2.339221e-14 2.643389e-05
198 5.343170e-16 3.839644e-12 -2.313671e-14 2.646913e-05
199 5.465561e-16 3.844989e-12 -2.288121e-14 2.650409e-05
200 5.587953e-16 3.850334e-12 -2.262571e-14 2.653882e-05
201 5.710344e-16 3.855679e-12 -2.237020e-14 2.657335e-05
202 5.832735e-16 3.861024e-12 -2.211470e-14 2.660770e-05
203 5.955126e-16 3.866369e-12 -2.185920e-14 2.664190e-05
204 6.077518e-16 3.871714e-12 -2.160369e-14 2.667599e-05
205 6.208885e-16 3.876718e-12 -2.106513e-14 2.670999e-05
206 6.349229e-16 3.881380e-12 -2.024349e-14 2.674393e-05
207 6.489573e-16 3.886043e-12 -1.942186e-14 2.677784e-05
208 6.629917e-16 3.890706e-12 -1.860023e-14 2.681174e-05
209 6.770261e-16 3.895368e-12 -1.777860e-14 2.684566e-05
210 6.910605e-16 3.900031e-12 -1.695697e-14 2.687964e-05
211 7.050949e-16 3.904694e-12 -1.613534e-14 2.691368e-05
212 7.191293e-16 3.909356e-12 -1.531371e-14 2.694783e-05
213 7.331637e-16 3.914019e-12 -1.449208e-14 2.698210e-05
214 7.471981e-16 3.918681e-12 -1.367045e-14 2.701652e-05
215 7.619315e-16 3.924779e-12 -1.270928e-14 2.705112e-05
216 7.773640e-16 3.932311e-12 -1.160857e-14 2.708591e-05
217 7.927964e-16 3.939843e-12 -1.050786e-14 2.712092e-05
218 8.082289e-16 3.947375e-12 -9.407157e-15 2.715617e-05
219 8.236614e-16 3.954907e-12 -8.306450e-15 2.719168e-05
220 8.390938e-16 3.962439e-12 -7.205743e-15 2.722748e-05
221 8.545263e-16 3.969971e-12 -6.105036e-15 2.726358e-05
222 8.699587e-16 3.977503e-12 -5.004330e-15 2.730001e-05
223 8.853912e-16 3.985035e-12 -3.903623e-15 2.733678e-05
224 9.008237e-16 3.992567e-12 -2.802916e-15 2.737391e-05
225 9.166026e-16 3.999889e-12 -1.759738e-15 2.741143e-05
226 9.327279e-16 4.007000e-12 -7.740882e-16 2.744934e-05
227 9.488533e-16 4.014112e-12 2.115617e-16 2.748766e-05
228 9.649787e-16 4.021224e-12 1.197212e-15 2.752642e-05
229 9.811040e-16 4.028336e-12 2.182861e-15 2.756562e-05
230 9.972294e-16 4.035448e-12 3.168511e-15 2.760529e-05
231 1.013355e-15 4.042560e-12 4.154161e-15 2.764543e-05
232 1.029480e-15 4.049672e-12 5.139811e-15 2.768605e-05
233 1.045605e-15 4.056784e-12 6.125461e-15 2.772718e-05
234 1.061731e-15 4.063896e-12 7.111111e-15 2.776881e-05
235 1.077702e-15 4.069288e-12 7.958827e-15 2.781097e-05
236 1.093520e-15 4.072961e-12 8.668610e-15 2.785366e-05
237 1.109338e-15 4.076633e-12 9.378393e-15 2.789689e-05
238 1.125156e-15 4.080305e-12 1.008818e-14 2.794066e-05
239 1.140973e-15 4.083978e-12 1.079796e-14 2.798500e-05
240 1.156791e-15 4.087650e-12 1.150774e-14 2.802989e-05
241 1.172609e-15 4.091322e-12 1.221752e-14 2.807535e-05
242 1.188427e-15 4.094995e-12 1.292731e-14 2.812138e-05
243 1.204244e-15 4.098667e-12 1.363709e-14 2.816799e-05
244 1.220062e-15 4.102339e-12 1.434687e-14 2.821517e-05
245 1.235143e-15 4.104102e-12 1.493298e-14 2.826293e-05
246 1.249488e-15 4.103955e-12 1.539540e-14 2.831126e-05
247 1.263832e-15 4.103809e-12 1.585783e-14 2.836018e-05
248 1.278177e-15 4.103662e-12 1.632025e-14 2.840966e-05
249 1.292521e-15 4.103515e-12 1.678268e-14 2.845972e-05
250 1.306866e-15 4.103368e-12 1.724510e-14 2.851035e-05
251 1.321210e-15 4.103222e-12 1.770753e-14 2.856154e-05
252 1.335555e-15 4.103075e-12 1.816995e-14 2.861328e-05
253 1.349900e-15 4.102928e-12 1.863238e-14 2.866557e-05
254 1.364244e-15 4.102782e-12 1.909481e-14 2.871840e-05
255 1.377262e-15 4.101202e-12 1.947332e-14 2.877176e-05
256 1.388955e-15 4.098189e-12 1.976793e-14 2.882563e-05
257 1.400647e-15 4.095177e-12 2.006253e-14 2.888001e-05
258 1.412339e-15 4.092164e-12 2.035713e-14 2.893488e-05
259 1.424031e-15 4.089151e-12 2.065174e-14 2.899023e-05
260 1.435724e-15 4.086139e-12 2.094634e-14 2.904604e-05
261 1.447416e-15 4.083126e-12 2.124095e-14 2.910230e-05
262 1.459108e-15 4.080113e-12 2.153555e-14 2.915898e-05
263 1.470800e-15 4.077101e-12 2.183016e-14 2.921608e-05
264 1.482493e-15 4.074088e-12 2.212476e-14 2.927357e-05
265 1.492330e-15 4.070226e-12 2.237123e-14 2.933144e-05
266 1.500312e-15 4.065516e-12 2.256957e-14 2.938966e-05
267 1.508294e-15 4.060805e-12 2.276790e-14 2.944822e-05
268 1.516276e-15 4.056094e-12 2.296623e-14 2.950709e-05
269 1.524258e-15 4.051383e-12 2.316457e-14 2.956625e-05
270 1.532241e-15 4.046672e-12 2.336290e-14 2.962569e-05
271 1.540223e-15 4.041961e-12 2.356123e-14 2.968538e-05
272 1.548205e-15 4.037250e-12 2.375957e-14 2.974530e-05
273 1.556187e-15 4.032539e-12 2.395790e-14 2.980543e-05
274 1.564169e-15 4.027828e-12 2.415623e-14 2.986574e-05
275 1.569897e-15 4.022762e-12 2.433330e-14 2.992621e-05
276 1.573370e-15 4.017339e-12 2.448909e-14 2.998682e-05
277 1.576843e-15 4.011917e-12 2.464489e-14 3.004755e-05
278 1.580316e-15 4.006494e-12 2.480068e-14 3.010838e-05
279 1.583789e-15 4.001071e-12 2.495648e-14 3.016927e-05
280 1.587262e-15 3.995649e-12 2.511227e-14 3.023022e-05
281 1.590735e-15 3.990226e-12 2.526806e-14 3.029119e-05
282 1.594208e-15 3.984804e-12 2.542386e-14 3.035217e-05
283 1.597681e-15 3.979381e-12 2.557965e-14 3.041313e-05
284 1.601154e-15 3.973958e-12 2.573545e-14 3.047406e-05
285 1.602095e-15 3.968564e-12 2.588965e-14 3.053493e-05
286 1.600505e-15 3.963197e-12 2.604227e-14 3.059571e-05
287 1.598914e-15 3.957830e-12 2.619488e-14 3.065640e-05
288 1.597323e-15 3.952463e-12 2.634750e-14 3.071697e-05
289 1.595733e-15 3.947096e-12 2.650011e-14 3.077740e-05
290 1.594142e-15 3.941729e-12 2.665273e-14 3.083767e-05
291 1.592552e-15 3.936362e-12 2.680534e-14 3.089777e-05
292 1.590961e-15 3.930995e-12 2.695796e-14 3.095766e-05
293 1.589371e-15 3.925628e-12 2.711057e-14 3.101734e-05
294 1.587780e-15 3.920261e-12 2.726319e-14 3.107679e-05
295 1.583464e-15 3.915206e-12 2.742724e-14 3.113598e-05
296 1.576420e-15 3.910463e-12 2.760272e-14 3.119490e-05
297 1.569377e-15 3.905720e-12 2.777820e-14 3.125354e-05
298 1.562334e-15 3.900977e-12 2.795368e-14 3.131187e-05
299 1.555290e-15 3.896233e-12 2.812916e-14 3.136987e-05
300 1.548247e-15 3.891490e-12 2.830464e-14 3.142754e-05
301 1.541204e-15 3.886747e-12 2.848012e-14 3.148485e-05
302 1.534161e-15 3.882004e-12 2.865560e-14 3.154178e-05
303 1.527117e-15 3.877261e-12 2.883108e-14 3.159833e-05
304 1.520074e-15 3.872518e-12 2.900656e-14 3.165446e-05
305 1.510160e-15 3.868277e-12 2.919768e-14 3.171018e-05
306 1.497375e-15 3.864539e-12 2.940444e-14 3.176545e-05
307 1.484590e-15 3.860802e-12 2.961119e-14 3.182027e-05
308 1.471804e-15 3.857064e-12 2.981795e-14 3.187461e-05
309 1.459019e-15 3.853326e-12 3.002470e-14 3.192847e-05
310 1.446234e-15 3.849588e-12 3.023145e-14 3.198183e-05
311 1.433449e-15 3.845850e-12 3.043821e-14 3.203467e-05
312 1.420664e-15 3.842112e-12 3.064496e-14 3.208697e-05
313 1.407878e-15 3.838374e-12 3.085172e-14 3.213872e-05
314 1.395093e-15 3.834636e-12 3.105847e-14 3.218991e-05
315 1.379303e-15 3.831453e-12 3.127262e-14 3.224052e-05
316 1.360508e-15 3.828824e-12 3.149416e-14 3.229054e-05
317 1.341713e-15 3.826195e-12 3.171569e-14 3.233994e-05
318 1.322918e-15 3.823566e-12 3.193723e-14 3.238872e-05
319 1.304123e-15 3.820938e-12 3.215877e-14 3.243686e-05
320 1.285328e-15 3.818309e-12 3.238030e-14 3.248435e-05
321 1.266533e-15 3.815680e-12 3.260184e-14 3.253116e-05
322 1.247738e-15 3.813051e-12 3.282338e-14 3.257730e-05
323 1.228943e-15 3.810423e-12 3.304492e-14 3.262274e-05
324 1.210148e-15 3.807794e-12 3.326645e-14 3.266746e-05
325 1.188222e-15 3.805562e-12 3.346775e-14 3.271147e-05
326 1.163166e-15 3.803726e-12 3.364881e-14 3.275474e-05
327 1.138109e-15 3.801890e-12 3.382987e-14 3.279725e-05
328 1.113053e-15 3.800054e-12 3.401092e-14 3.283901e-05
329 1.087996e-15 3.798218e-12 3.419198e-14 3.287999e-05
330 1.062939e-15 3.796383e-12 3.437304e-14 3.292018e-05
331 1.037883e-15 3.794547e-12 3.455410e-14 3.295957e-05
332 1.012826e-15 3.792711e-12 3.473515e-14 3.299815e-05
333 9.877696e-16 3.790875e-12 3.491621e-14 3.303591e-05
334 9.627130e-16 3.789040e-12 3.509727e-14 3.307284e-05
335 9.344655e-16 3.787193e-12 3.521051e-14 3.310892e-05
336 9.030269e-16 3.785336e-12 3.525593e-14 3.314415e-05
337 8.715884e-16 3.783479e-12 3.530135e-14 3.317851e-05
338 8.401499e-16 3.781622e-12 3.534678e-14 3.321201e-05
339 8.087114e-16 3.779764e-12 3.539220e-14 3.324462e-05
340 7.772729e-16 3.777907e-12 3.543762e-14 3.327634e-05
341 7.458344e-16 3.776050e-12 3.548304e-14 3.330717e-05
342 7.143958e-16 3.774193e-12 3.552847e-14 3.333708e-05
343 6.829573e-16 3.772336e-12 3.557389e-14 3.336609e-05
344 6.515188e-16 3.770479e-12 3.561931e-14 3.339418e-05
345 6.170468e-16 3.768072e-12 3.554320e-14 3.342134e-05
346 5.795413e-16 3.765116e-12 3.534554e-14 3.344758e-05
347 5.420358e-16 3.762160e-12 3.514788e-14 3.347288e-05
348 5.045303e-16 3.759204e-12 3.495023e-14 3.349723e-05
349 4.670248e-16 3.756247e-12 3.475257e-14 3.352065e-05
350 4.295193e-16 3.753291e-12 3.455492e-14 3.354311e-05
351 3.920138e-16 3.750335e-12 3.435726e-14 3.356463e-05
352 3.545083e-16 3.747379e-12 3.415961e-14 3.358519e-05
353 3.170028e-16 3.744423e-12 3.396195e-14 3.360480e-05
354 2.794972e-16 3.741467e-12 3.376430e-14 3.362344e-05
355 2.395192e-16 3.737539e-12 3.341038e-14 3.364113e-05
356 1.970685e-16 3.732641e-12 3.290020e-14 3.365786e-05
357 1.546179e-16 3.727743e-12 3.239003e-14 3.367363e-05
358 1.121672e-16 3.722844e-12 3.187985e-14 3.368844e-05
359 6.971653e-17 3.717946e-12 3.136967e-14 3.370230e-05
360 2.726587e-17 3.713047e-12 3.085949e-14 3.371519e-05
361 -1.518478e-17 3.708149e-12 3.034932e-14 3.372712e-05
362 -5.763544e-17 3.703251e-12 2.983914e-14 3.373811e-05
363 -1.000861e-16 3.698352e-12 2.932896e-14 3.374813e-05
364 -1.425368e-16 3.693454e-12 2.881879e-14 3.375721e-05
365 -1.862513e-16 3.687411e-12 2.815358e-14 3.376534e-05
366 -2.312298e-16 3.680222e-12 2.733336e-14 3.377253e-05
367 -2.762083e-16 3.673034e-12 2.651313e-14 3.377878e-05
368 -3.211868e-16 3.665846e-12 2.569291e-14 3.378410e-05
369 -3.661652e-16 3.658658e-12 2.487268e-14 3.378849e-05
370 -4.111437e-16 3.651470e-12 2.405246e-14 3.379195e-05
371 -4.561222e-16 3.644281e-12 2.323223e-14 3.379450e-05
372 -5.011007e-16 3.637093e-12 2.241200e-14 3.379613e-05
373 -5.460791e-16 3.629905e-12 2.159178e-14 3.379686e-05
374 -5.910576e-16 3.622717e-12 2.077155e-14 3.379669e-05
375 -6.353571e-16 3.614446e-12 1.983949e-14 3.379563e-05
376 -6.789776e-16 3.605092e-12 1.879559e-14 3.379369e-05
377 -7.225980e-16 3.595738e-12 1.775169e-14 3.379087e-05
378 -7.662185e-16 3.586384e-12 1.670779e-14 3.378719e-05
379 -8.098390e-16 3.577030e-12 1.566389e-14 3.378265e-05
380 -8.534594e-16 3.567677e-12 1.461999e-14 3.377726e-05
381 -8.970799e-16 3.558323e-12 1.357609e-14 3.377104e-05
382 -9.407004e-16 3.548969e-12 1.253219e-14 3.376399e-05
383 -9.843208e-16 3.539615e-12 1.148830e-14 3.375612e-05
384 -1.027941e-15 3.530261e-12 1.044440e-14 3.374744e-05
385 -1.068323e-15 3.520079e-12 9.361136e-15 3.373796e-05
386 -1.105466e-15 3.509068e-12 8.238516e-15 3.372770e-05
387 -1.142608e-15 3.498056e-12 7.115895e-15 3.371667e-05
388 -1.179751e-15 3.487045e-12 5.993275e-15 3.370487e-05
389 -1.216894e-15 3.476034e-12 4.870654e-15 3.369232e-05
390 -1.254036e-15 3.465023e-12 3.748034e-15 3.367903e-05
391 -1.291179e-15 3.454012e-12 2.625413e-15 3.366502e-05
392 -1.328322e-15 3.443001e-12 1.502793e-15 3.365029e-05
393 -1.365465e-15 3.431990e-12 3.801725e-16 3.363485e-05
394 -1.402607e-15 3.420979e-12 -7.424480e-16 3.361873e-05
395 -1.433857e-15 3.409480e-12 -1.831128e-15 3.360192e-05
396 -1.459214e-15 3.397494e-12 -2.885867e-15 3.358446e-05
397 -1.484570e-15 3.385507e-12 -3.940607e-15 3.356633e-05
398 -1.509927e-15 3.373521e-12 -4.995346e-15 3.354757e-05
399 -1.535284e-15 3.361535e-12 -6.050086e-15 3.352819e-05
400 -1.560641e-15 3.349549e-12 -7.104825e-15 3.350819e-05
401 -1.585997e-15 3.337562e-12 -8.159564e-15 3.348758e-05
402 -1.611354e-15 3.325576e-12 -9.214304e-15 3.346639e-05
403 -1.636711e-15 3.313590e-12 -1.026904e-14 3.344463e-05
404 -1.662067e-15 3.301604e-12 -1.132378e-14 3.342230e-05
405 -1.679409e-15 3.289408e-12 -1.229561e-14 3.339943e-05
