47 0.000000e+00 0.000000e+00 0.000000e+00 7.348043e-06
48 0.000000e+00 0.000000e+00 0.000000e+00 7.521246e-06
49 0.000000e+00 0.000000e+00 0.000000e+00 7.695004e-06
50 0.000000e+00 0.000000e+00 0.000000e+00 7.869338e-06
51 0.000000e+00 0.000000e+00 0.000000e+00 8.044272e-06
52 0.000000e+00 0.000000e+00 0.000000e+00 8.219825e-06
53 0.000000e+00 0.000000e+00 0.000000e+00 8.396014e-06
54 0.000000e+00 0.000000e+00 0.000000e+00 8.572846e-06
55 0.000000e+00 0.000000e+00 0.000000e+00 8.750327e-06
56 0.000000e+00 0.000000e+00 0.000000e+00 8.928454e-06
57 0.000000e+00 0.000000e+00 0.000000e+00 9.107222e-06
58 0.000000e+00 0.000000e+00 0.000000e+00 9.286624e-06
59 0.000000e+00 0.000000e+00 0.000000e+00 9.466648e-06
60 0.000000e+00 0.000000e+00 0.000000e+00 9.647285e-06
61 0.000000e+00 0.000000e+00 0.000000e+00 9.828522e-06
62 0.000000e+00 0.000000e+00 0.000000e+00 1.001035e-05
63 0.000000e+00 0.000000e+00 0.000000e+00 1.019276e-05
64 0.000000e+00 0.000000e+00 0.000000e+00 1.037574e-05
65 0.000000e+00 0.000000e+00 0.000000e+00 1.055930e-05
66 0.000000e+00 0.000000e+00 0.000000e+00 1.074343e-05
67 0.000000e+00 0.000000e+00 0.000000e+00 1.092813e-05
68 0.000000e+00 0.000000e+00 0.000000e+00 1.111340e-05
69 0.000000e+00 0.000000e+00 0.000000e+00 1.129923e-05
70 0.000000e+00 0.000000e+00 0.000000e+00 1.148564e-05
71 0.000000e+00 0.000000e+00 0.000000e+00 1.167260e-05
72 0.000000e+00 0.000000e+00 0.000000e+00 1.186013e-05
73 0.000000e+00 0.000000e+00 0.000000e+00 1.204821e-05
74 0.000000e+00 0.000000e+00 0.000000e+00 1.223683e-05
75 0.000000e+00 0.000000e+00 0.000000e+00 1.242598e-05
76 0.000000e+00 0.000000e+00 0.000000e+00 1.261565e-05
77 0.000000e+00 0.000000e+00 0.000000e+00 1.280581e-05
78 0.000000e+00 0.000000e+00 0.000000e+00 1.299645e-05
79 0.000000e+00 0.000000e+00 0.000000e+00 1.318756e-05
80 0.000000e+00 0.000000e+00 0.000000e+00 1.337910e-05
81 0.000000e+00 0.000000e+00 0.000000e+00 1.357107e-05
82 0.000000e+00 0.000000e+00 0.000000e+00 1.376344e-05
83 0.000000e+00 0.000000e+00 0.000000e+00 1.395620e-05
84 0.000000e+00 0.000000e+00 0.000000e+00 1.414932e-05
85 0.000000e+00 0.000000e+00 0.000000e+00 1.434281e-05
86 0.000000e+00 0.000000e+00 0.000000e+00 1.453663e-05
87 0.000000e+00 0.000000e+00 0.000000e+00 1.473077e-05
88 0.000000e+00 0.000000e+00 0.000000e+00 1.492523e-05
89 0.000000e+00 0.000000e+00 0.000000e+00 1.511999e-05
90 0.000000e+00 0.000000e+00 0.000000e+00 1.531504e-05
91 0.000000e+00 0.000000e+00 0.000000e+00 1.551036e-05
92 0.000000e+00 0.000000e+00 0.000000e+00 1.570594e-05
93 0.000000e+00 0.000000e+00 0.000000e+00 1.590177e-05
94 0.000000e+00 0.000000e+00 0.000000e+00 1.609783e-05
95 0.000000e+00 0.000000e+00 0.000000e+00 1.629410e-05
96 0.000000e+00 0.000000e+00 0.000000e+00 1.649056e-05
97 0.000000e+00 0.000000e+00 0.000000e+00 1.668720e-05
98 0.000000e+00 0.000000e+00 0.000000e+00 1.688400e-05
99 0.000000e+00 0.000000e+00 0.000000e+00 1.708093e-05
100 1.048471e-16 1.025643e-12 -3.297322e-15 1.727799e-05
101 1.048471e-16 1.025643e-12 -3.297322e-15 1.747514e-05
102 1.048471e-16 1.025643e-12 -3.297322e-15 1.767238e-05
103 1.048471e-16 1.025643e-12 -3.297322e-15 1.786967e-05
104 1.048471e-16 1.025643e-12 -3.297322e-15 1.806699e-05
105 1.061684e-16 1.028843e-12 -3.332572e-15 1.826434e-05
106 1.088110e-16 1.035242e-12 -3.403070e-15 1.846169e-05
107 1.114537e-16 1.041641e-12 -3.473569e-15 1.865901e-05
108 1.140964e-16 1.048041e-12 -3.544068e-15 1.885629e-05
109 1.167390e-16 1.054440e-12 -3.614567e-15 1.905351e-05
110 1.193817e-16 1.060840e-12 -3.685065e-15 1.925065e-05
111 1.220243e-16 1.067239e-12 -3.755564e-15 1.944768e-05
112 1.246670e-16 1.073638e-12 -3.826063e-15 1.964460e-05
113 1.273096e-16 1.080038e-12 -3.896561e-15 1.984138e-05
114 1.299523e-16 1.086437e-12 -3.967060e-15 2.003800e-05
115 1.329418e-16 1.092315e-12 -4.043849e-15 2.023444e-05
116 1.362780e-16 1.097673e-12 -4.126929e-15 2.043069e-05
117 1.396143e-16 1.103030e-12 -4.210008e-15 2.062672e-05
118 1.429506e-16 1.108387e-12 -4.293087e-15 2.082252e-05
119 1.462868e-16 1.113745e-12 -4.376167e-15 2.101806e-05
120 1.496231e-16 1.119102e-12 -4.459246e-15 2.121333e-05
121 1.529594e-16 1.124460e-12 -4.542326e-15 2.140832e-05
122 1.562957e-16 1.129817e-12 -4.625405e-15 2.160300e-05
123 1.596319e-16 1.135174e-12 -4.708485e-15 2.179735e-05
124 1.629682e-16 1.140532e-12 -4.791564e-15 2.199136e-05
125 1.667054e-16 1.145281e-12 -4.881918e-15 2.218501e-05
126 1.708436e-16 1.149422e-12 -4.979546e-15 2.237828e-05
127 1.749818e-16 1.153562e-12 -5.077175e-15 2.257115e-05
128 1.791199e-16 1.157703e-12 -5.174803e-15 2.276361e-05
129 1.832581e-16 1.161844e-12 -5.272432e-15 2.295564e-05
130 1.873963e-16 1.165985e-12 -5.370060e-15 2.314722e-05
131 1.915345e-16 1.170125e-12 -5.467689e-15 2.333834e-05
132 1.956726e-16 1.174266e-12 -5.565317e-15 2.352898e-05
133 1.998108e-16 1.178407e-12 -5.662946e-15 2.371912e-05
134 2.039490e-16 1.182548e-12 -5.760574e-15 2.390875e-05
135 2.085277e-16 1.185972e-12 -5.865597e-15 2.409785e-05
136 2.135469e-16 1.188681e-12 -5.978013e-15 2.428641e-05
137 2.185662e-16 1.191389e-12 -6.090429e-15 2.447440e-05
138 2.235854e-16 1.194098e-12 -6.202845e-15 2.466181e-05
139 2.286046e-16 1.196806e-12 -6.315262e-15 2.484864e-05
140 2.336239e-16 1.199515e-12 -6.427678e-15 2.503485e-05
141 2.386431e-16 1.202223e-12 -6.540094e-15 2.522045e-05
142 2.436624e-16 1.204932e-12 -6.652510e-15 2.540540e-05
143 2.486816e-16 1.207640e-12 -6.764926e-15 2.558971e-05
144 2.537008e-16 1.210349e-12 -6.877343e-15 2.577335e-05
145 2.591707e-16 1.212203e-12 -6.994945e-15 2.595631e-05
146 2.650911e-16 1.213204e-12 -7.117734e-15 2.613858e-05
147 2.710116e-16 1.214205e-12 -7.240524e-15 2.632014e-05
148 2.769321e-16 1.215205e-12 -7.363313e-15 2.650097e-05
149 2.828525e-16 1.216206e-12 -7.486102e-15 2.668108e-05
150 2.887730e-16 1.217207e-12 -7.608891e-15 2.686044e-05
151 2.946934e-16 1.218207e-12 -7.731680e-15 2.703904e-05
152 3.006139e-16 1.219208e-12 -7.854470e-15 2.721687e-05
153 3.065343e-16 1.220209e-12 -7.977259e-15 2.739392e-05
154 3.124548e-16 1.221209e-12 -8.100048e-15 2.757017e-05
155 3.187952e-16 1.221179e-12 -8.220518e-15 2.774562e-05
156 3.255555e-16 1.220118e-12 -8.338670e-15 2.792025e-05
157 3.323158e-16 1.219057e-12 -8.456822e-15 2.809405e-05
158 3.390760e-16 1.217996e-12 -8.574974e-15 2.826702e-05
159 3.458363e-16 1.216935e-12 -8.693126e-15 2.843913e-05
160 3.525966e-16 1.215874e-12 -8.811278e-15 2.861039e-05
161 3.593569e-16 1.214814e-12 -8.929429e-15 2.878078e-05
162 3.661172e-16 1.213753e-12 -9.047581e-15 2.895030e-05
163 3.728775e-16 1.212692e-12 -9.165733e-15 2.911893e-05
164 3.796378e-16 1.211631e-12 -9.283885e-15 2.928666e-05
165 3.867397e-16 1.209289e-12 -9.381475e-15 2.945350e-05
166 3.941832e-16 1.205668e-12 -9.458502e-15 2.961942e-05
167 4.016266e-16 1.202046e-12 -9.535530e-15 2.978443e-05
168 4.090701e-16 1.198424e-12 -9.612558e-15 2.994851e-05
169 4.165136e-16 1.194803e-12 -9.689585e-15 3.011166e-05
170 4.239571e-16 1.191181e-12 -9.766613e-15 3.027388e-05
171 4.314005e-16 1.187559e-12 -9.843641e-15 3.043515e-05
172 4.388440e-16 1.183938e-12 -9.920669e-15 3.059547e-05
173 4.462875e-16 1.180316e-12 -9.997696e-15 3.075484e-05
174 4.537310e-16 1.176694e-12 -1.007472e-14 3.091324e-05
175 4.613862e-16 1.172478e-12 -1.009323e-14 3.107068e-05
176 4.692533e-16 1.167668e-12 -1.005320e-14 3.122715e-05
177 4.771204e-16 1.162857e-12 -1.001318e-14 3.138264e-05
178 4.849875e-16 1.158047e-12 -9.973157e-15 3.153716e-05
179 4.928545e-16 1.153237e-12 -9.933134e-15 3.169069e-05
180 5.007216e-16 1.148426e-12 -9.893111e-15 3.184323e-05
181 5.085887e-16 1.143616e-12 -9.853088e-15 3.199477e-05
182 5.164558e-16 1.138805e-12 -9.813065e-15 3.214533e-05
183 5.243228e-16 1.133995e-12 -9.773042e-15 3.229488e-05
184 5.321899e-16 1.129185e-12 -9.733019e-15 3.244343e-05
185 5.401021e-16 1.128846e-12 -9.579073e-15 3.259098e-05
186 5.480593e-16 1.132978e-12 -9.311206e-15 3.273751e-05
187 5.560165e-16 1.137110e-12 -9.043338e-15 3.288304e-05
188 5.639737e-16 1.141243e-12 -8.775471e-15 3.302755e-05
189 5.719309e-16 1.145375e-12 -8.507604e-15 3.317105e-05
190 5.798881e-16 1.149508e-12 -8.239736e-15 3.331352e-05
191 5.878454e-16 1.153640e-12 -7.971869e-15 3.345498e-05
192 5.958026e-16 1.157773e-12 -7.704001e-15 3.359541e-05
193 6.037598e-16 1.161905e-12 -7.436134e-15 3.373481e-05
194 6.117170e-16 1.166037e-12 -7.168266e-15 3.387319e-05
195 6.195324e-16 1.175293e-12 -6.758010e-15 3.401054e-05
196 6.272060e-16 1.189670e-12 -6.205364e-15 3.414686e-05
197 6.348796e-16 1.204048e-12 -5.652718e-15 3.428214e-05
198 6.425532e-16 1.218426e-12 -5.100072e-15 3.441639e-05
199 6.502268e-16 1.232804e-12 -4.547427e-15 3.454960e-05
200 6.579004e-16 1.247182e-12 -3.994781e-15 3.468178e-05
201 6.655740e-16 1.261560e-12 -3.442135e-15 3.481292e-05
202 6.732476e-16 1.275937e-12 -2.889489e-15 3.494301e-05
203 6.809212e-16 1.290315e-12 -2.336844e-15 3.507207e-05
204 6.885948e-16 1.304693e-12 -1.784198e-15 3.520008e-05
205 6.959404e-16 1.323425e-12 -1.162357e-15 3.532705e-05
206 7.029580e-16 1.346512e-12 -4.713204e-16 3.545298e-05
207 7.099756e-16 1.369599e-12 2.197160e-16 3.557786e-05
208 7.169931e-16 1.392685e-12 9.107524e-16 3.570170e-05
209 7.240107e-16 1.415772e-12 1.601789e-15 3.582449e-05
210 7.310283e-16 1.438859e-12 2.292825e-15 3.594624e-05
211 7.380459e-16 1.461946e-12 2.983861e-15 3.606694e-05
212 7.450634e-16 1.485032e-12 3.674898e-15 3.618660e-05
213 7.520810e-16 1.508119e-12 4.365934e-15 3.630521e-05
214 7.590986e-16 1.531206e-12 5.056971e-15 3.642278e-05
215 7.656354e-16 1.557533e-12 5.679300e-15 3.653931e-05
216 7.716913e-16 1.587102e-12 6.232922e-15 3.665479e-05
217 7.777473e-16 1.616671e-12 6.786544e-15 3.676922e-05
218 7.838032e-16 1.646240e-12 7.340166e-15 3.688262e-05
219 7.898592e-16 1.675808e-12 7.893788e-15 3.699498e-05
220 7.959151e-16 1.705377e-12 8.447410e-15 3.710629e-05
221 8.019711e-16 1.734946e-12 9.001032e-15 3.721657e-05
222 8.080271e-16 1.764514e-12 9.554655e-15 3.732581e-05
223 8.140830e-16 1.794083e-12 1.010828e-14 3.743402e-05
224 8.201390e-16 1.823652e-12 1.066190e-14 3.754120e-05
225 8.256106e-16 1.854428e-12 1.108538e-14 3.764735e-05
226 8.304979e-16 1.886411e-12 1.137871e-14 3.775247e-05
227 8.353852e-16 1.918394e-12 1.167204e-14 3.785656e-05
228 8.402725e-16 1.950377e-12 1.196537e-14 3.795963e-05
229 8.451599e-16 1.982360e-12 1.225870e-14 3.806169e-05
230 8.500472e-16 2.014343e-12 1.255203e-14 3.816272e-05
231 8.549345e-16 2.046326e-12 1.284536e-14 3.826274e-05
232 8.598218e-16 2.078309e-12 1.313869e-14 3.836175e-05
233 8.647091e-16 2.110292e-12 1.343202e-14 3.845975e-05
234 8.695964e-16 2.142275e-12 1.372535e-14 3.855674e-05
235 8.738448e-16 2.173779e-12 1.392003e-14 3.865272e-05
236 8.774542e-16 2.204802e-12 1.401606e-14 3.874771e-05
237 8.810636e-16 2.235826e-12 1.411209e-14 3.884170e-05
238 8.846731e-16 2.266849e-12 1.420812e-14 3.893469e-05
239 8.882825e-16 2.297873e-12 1.430416e-14 3.902668e-05
240 8.918920e-16 2.328896e-12 1.440019e-14 3.911768e-05
241 8.955014e-16 2.359920e-12 1.449622e-14 3.920770e-05
242 8.991108e-16 2.390943e-12 1.459225e-14 3.929672e-05
243 9.027203e-16 2.421967e-12 1.468828e-14 3.938476e-05
244 9.063297e-16 2.452991e-12 1.478431e-14 3.947181e-05
245 9.092920e-16 2.481331e-12 1.483229e-14 3.955787e-05
246 9.116071e-16 2.506989e-12 1.483222e-14 3.964295e-05
247 9.139222e-16 2.532647e-12 1.483215e-14 3.972705e-05
248 9.162372e-16 2.558305e-12 1.483207e-14 3.981016e-05
249 9.185523e-16 2.583963e-12 1.483200e-14 3.989230e-05
250 9.208674e-16 2.609622e-12 1.483193e-14 3.997344e-05
251 9.231825e-16 2.635280e-12 1.483186e-14 4.005360e-05
252 9.254976e-16 2.660938e-12 1.483179e-14 4.013278e-05
253 9.278127e-16 2.686596e-12 1.483171e-14 4.021097e-05
254 9.301278e-16 2.712254e-12 1.483164e-14 4.028816e-05
255 9.318135e-16 2.733876e-12 1.481811e-14 4.036437e-05
256 9.328699e-16 2.751463e-12 1.479113e-14 4.043958e-05
257 9.339262e-16 2.769051e-12 1.476414e-14 4.051379e-05
258 9.349826e-16 2.786638e-12 1.473716e-14 4.058700e-05
259 9.360390e-16 2.804225e-12 1.471017e-14 4.065921e-05
260 9.370953e-16 2.821812e-12 1.468319e-14 4.073040e-05
261 9.381517e-16 2.839399e-12 1.465620e-14 4.080058e-05
262 9.392080e-16 2.856986e-12 1.462922e-14 4.086974e-05
263 9.402644e-16 2.874573e-12 1.460223e-14 4.093788e-05
264 9.413207e-16 2.892161e-12 1.457525e-14 4.100499e-05
265 9.417644e-16 2.906667e-12 1.455171e-14 4.107106e-05
266 9.415954e-16 2.918092e-12 1.453163e-14 4.113610e-05
267 9.414264e-16 2.929517e-12 1.451155e-14 4.120010e-05
268 9.412574e-16 2.940942e-12 1.449146e-14 4.126304e-05
269 9.410884e-16 2.952367e-12 1.447138e-14 4.132494e-05
270 9.409194e-16 2.963792e-12 1.445130e-14 4.138577e-05
271 9.407504e-16 2.975217e-12 1.443121e-14 4.144554e-05
272 9.405814e-16 2.986642e-12 1.441113e-14 4.150424e-05
273 9.404124e-16 2.998067e-12 1.439105e-14 4.156186e-05
274 9.402434e-16 3.009493e-12 1.437096e-14 4.161841e-05
275 9.394690e-16 3.018720e-12 1.436133e-14 4.167387e-05
276 9.380894e-16 3.025749e-12 1.436215e-14 4.172825e-05
277 9.367098e-16 3.032779e-12 1.436298e-14 4.178153e-05
278 9.353302e-16 3.039808e-12 1.436380e-14 4.183371e-05
279 9.339505e-16 3.046838e-12 1.436462e-14 4.188480e-05
280 9.325709e-16 3.053867e-12 1.436544e-14 4.193477e-05
281 9.311913e-16 3.060896e-12 1.436626e-14 4.198365e-05
282 9.298117e-16 3.067926e-12 1.436709e-14 4.203141e-05
283 9.284320e-16 3.074955e-12 1.436791e-14 4.207805e-05
284 9.270524e-16 3.081985e-12 1.436873e-14 4.212358e-05
285 9.250439e-16 3.087418e-12 1.438094e-14 4.216800e-05
286 9.224066e-16 3.091255e-12 1.440453e-14 4.221130e-05
287 9.197692e-16 3.095093e-12 1.442812e-14 4.225347e-05
288 9.171319e-16 3.098930e-12 1.445171e-14 4.229453e-05
289 9.144946e-16 3.102767e-12 1.447530e-14 4.233446e-05
290 9.118572e-16 3.106604e-12 1.449889e-14 4.237328e-05
291 9.092199e-16 3.110442e-12 1.452248e-14 4.241098e-05
292 9.065825e-16 3.114279e-12 1.454607e-14 4.244756e-05
293 9.039452e-16 3.118116e-12 1.456966e-14 4.248302e-05
294 9.013079e-16 3.121953e-12 1.459325e-14 4.251737e-05
295 8.979760e-16 3.124606e-12 1.462546e-14 4.255060e-05
296 8.939497e-16 3.126075e-12 1.466627e-14 4.258273e-05
297 8.899233e-16 3.127543e-12 1.470708e-14 4.261375e-05
298 8.858970e-16 3.129012e-12 1.474789e-14 4.264367e-05
299 8.818706e-16 3.130480e-12 1.478870e-14 4.267250e-05
300 8.778443e-16 3.131949e-12 1.482952e-14 4.270023e-05
301 8.738179e-16 3.133418e-12 1.487033e-14 4.272687e-05
302 8.697916e-16 3.134886e-12 1.491114e-14 4.275243e-05
303 8.657652e-16 3.136355e-12 1.495195e-14 4.277692e-05
304 8.617389e-16 3.137823e-12 1.499276e-14 4.280034e-05
305 8.569173e-16 3.138391e-12 1.503656e-14 4.282269e-05
306 8.513005e-16 3.138058e-12 1.508336e-14 4.284400e-05
307 8.456838e-16 3.137724e-12 1.513015e-14 4.286426e-05
308 8.400670e-16 3.137391e-12 1.517694e-14 4.288348e-05
309 8.344503e-16 3.137058e-12 1.522374e-14 4.290167e-05
310 8.288335e-16 3.136724e-12 1.527053e-14 4.291885e-05
311 8.232168e-16 3.136391e-12 1.531732e-14 4.293502e-05
312 8.176000e-16 3.136058e-12 1.536412e-14 4.295019e-05
313 8.119832e-16 3.135725e-12 1.541091e-14 4.296438e-05
314 8.063665e-16 3.135391e-12 1.545770e-14 4.297760e-05
315 7.998250e-16 3.134356e-12 1.550026e-14 4.298985e-05
316 7.923589e-16 3.132618e-12 1.553858e-14 4.300116e-05
317 7.848928e-16 3.130880e-12 1.557690e-14 4.301153e-05
318 7.774266e-16 3.129142e-12 1.561522e-14 4.302099e-05
319 7.699605e-16 3.127404e-12 1.565354e-14 4.302953e-05
320 7.624944e-16 3.125666e-12 1.569186e-14 4.303719e-05
321 7.550282e-16 3.123927e-12 1.573018e-14 4.304397e-05
322 7.475621e-16 3.122189e-12 1.576850e-14 4.304989e-05
323 7.400960e-16 3.120451e-12 1.580682e-14 4.305496e-05
324 7.326299e-16 3.118713e-12 1.584514e-14 4.305921e-05
325 7.241023e-16 3.116425e-12 1.587067e-14 4.306264e-05
326 7.145132e-16 3.113586e-12 1.588340e-14 4.306527e-05
327 7.049242e-16 3.110747e-12 1.589614e-14 4.306713e-05
328 6.953351e-16 3.107909e-12 1.590887e-14 4.306822e-05
329 6.857461e-16 3.105070e-12 1.592160e-14 4.306856e-05
330 6.761570e-16 3.102231e-12 1.593433e-14 4.306818e-05
331 6.665680e-16 3.099392e-12 1.594707e-14 4.306709e-05
332 6.569789e-16 3.096553e-12 1.595980e-14 4.306530e-05
333 6.473899e-16 3.093715e-12 1.597253e-14 4.306284e-05
334 6.378008e-16 3.090876e-12 1.598527e-14 4.305972e-05
335 6.270529e-16 3.087623e-12 1.597640e-14 4.305596e-05
336 6.151460e-16 3.083957e-12 1.594594e-14 4.305158e-05
337 6.032391e-16 3.080290e-12 1.591548e-14 4.304659e-05
338 5.913322e-16 3.076624e-12 1.588502e-14 4.304101e-05
339 5.794254e-16 3.072957e-12 1.585456e-14 4.303487e-05
340 5.675185e-16 3.069291e-12 1.582410e-14 4.302817e-05
341 5.556116e-16 3.065624e-12 1.579364e-14 4.302094e-05
342 5.437047e-16 3.061958e-12 1.576318e-14 4.301319e-05
343 5.317978e-16 3.058291e-12 1.573272e-14 4.300494e-05
344 5.198910e-16 3.054625e-12 1.570226e-14 4.299621e-05
345 5.068551e-16 3.050681e-12 1.564175e-14 4.298701e-05
346 4.926901e-16 3.046461e-12 1.555119e-14 4.297736e-05
347 4.785252e-16 3.042240e-12 1.546063e-14 4.296728e-05
348 4.643603e-16 3.038019e-12 1.537007e-14 4.295678e-05
349 4.501954e-16 3.033799e-12 1.527951e-14 4.294588e-05
350 4.360304e-16 3.029578e-12 1.518895e-14 4.293459e-05
351 4.218655e-16 3.025358e-12 1.509839e-14 4.292294e-05
352 4.077006e-16 3.021137e-12 1.500783e-14 4.291093e-05
353 3.935357e-16 3.016917e-12 1.491727e-14 4.289859e-05
354 3.793707e-16 3.012696e-12 1.482671e-14 4.288593e-05
355 3.643338e-16 3.008330e-12 1.469819e-14 4.287296e-05
356 3.484248e-16 3.003817e-12 1.453169e-14 4.285971e-05
357 3.325158e-16 2.999304e-12 1.436519e-14 4.284618e-05
358 3.166069e-16 2.994791e-12 1.419869e-14 4.283240e-05
359 3.006979e-16 2.990278e-12 1.403219e-14 4.281838e-05
360 2.847889e-16 2.985766e-12 1.386569e-14 4.280413e-05
361 2.688800e-16 2.981253e-12 1.369920e-14 4.278968e-05
362 2.529710e-16 2.976740e-12 1.353270e-14 4.277504e-05
363 2.370620e-16 2.972227e-12 1.336620e-14 4.276022e-05
364 2.211531e-16 2.967714e-12 1.319970e-14 4.274524e-05
365 2.049815e-16 2.963143e-12 1.298706e-14 4.273012e-05
366 1.885473e-16 2.958513e-12 1.272828e-14 4.271488e-05
367 1.721131e-16 2.953883e-12 1.246950e-14 4.269954e-05
368 1.556790e-16 2.949252e-12 1.221072e-14 4.268410e-05
369 1.392448e-16 2.944622e-12 1.195194e-14 4.266859e-05
370 1.228106e-16 2.939992e-12 1.169316e-14 4.265303e-05
371 1.063764e-16 2.935362e-12 1.143437e-14 4.263744e-05
372 8.994225e-17 2.930732e-12 1.117559e-14 4.262183e-05
373 7.350807e-17 2.926102e-12 1.091681e-14 4.260621e-05
374 5.707390e-17 2.921471e-12 1.065803e-14 4.259062e-05
375 4.137201e-17 2.916782e-12 1.034756e-14 4.257507e-05
376 2.640242e-17 2.912035e-12 9.985412e-15 4.255958e-05
377 1.143283e-17 2.907287e-12 9.623259e-15 4.254417e-05
378 -3.536762e-18 2.902539e-12 9.261106e-15 4.252886e-05
379 -1.850635e-17 2.897791e-12 8.898953e-15 4.251366e-05
380 -3.347595e-17 2.893044e-12 8.536800e-15 4.249861e-05
381 -4.844554e-17 2.888296e-12 8.174647e-15 4.248371e-05
382 -6.341513e-17 2.883548e-12 7.812494e-15 4.246899e-05
383 -7.838472e-17 2.878800e-12 7.450342e-15 4.245447e-05
384 -9.335431e-17 2.874053e-12 7.088189e-15 4.244016e-05
385 -1.062931e-16 2.869154e-12 6.678046e-15 4.242610e-05
386 -1.172010e-16 2.864103e-12 6.219914e-15 4.241229e-05
387 -1.281089e-16 2.859052e-12 5.761781e-15 4.239875e-05
388 -1.390168e-16 2.854002e-12 5.303649e-15 4.238551e-05
389 -1.499248e-16 2.848951e-12 4.845516e-15 4.237259e-05
390 -1.608327e-16 2.843900e-12 4.387383e-15 4.235999e-05
391 -1.717406e-16 2.838850e-12 3.929251e-15 4.234774e-05
392 -1.826485e-16 2.833799e-12 3.471118e-15 4.233586e-05
393 -1.935564e-16 2.828748e-12 3.012986e-15 4.232436e-05
394 -2.044644e-16 2.823698e-12 2.554853e-15 4.231326e-05
395 -2.120473e-16 2.818376e-12 2.068240e-15 4.230258e-05
396 -2.163054e-16 2.812782e-12 1.553147e-15 4.229232e-05
397 -2.205634e-16 2.807189e-12 1.038054e-15 4.228251e-05
398 -2.248214e-16 2.801595e-12 5.229601e-16 4.227316e-05
399 -2.290795e-16 2.796002e-12 7.866618e-18 4.226427e-05
400 -2.333375e-16 2.790409e-12 -5.072268e-16 4.225587e-05
401 -2.375955e-16 2.784815e-12 -1.022320e-15 4.224796e-05
402 -2.418536e-16 2.779222e-12 -1.537414e-15 4.224055e-05
403 -2.461116e-16 2.773629e-12 -2.052507e-15 4.223366e-05
404 -2.503696e-16 2.768035e-12 -2.567601e-15 4.222729e-05
405 -2.503777e-16 2.762100e-12 -3.079585e-15 4.222145e-05
406 -2.461359e-16 2.755822e-12 -3.588460e-15 4.221615e-05
