88 0.000000e+00 0.000000e+00 0.000000e+00 1.752136e-05
89 0.000000e+00 0.000000e+00 0.000000e+00 1.765821e-05
90 0.000000e+00 0.000000e+00 0.000000e+00 1.779276e-05
91 0.000000e+00 0.000000e+00 0.000000e+00 1.792502e-05
92 0.000000e+00 0.000000e+00 0.000000e+00 1.805500e-05
93 0.000000e+00 0.000000e+00 0.000000e+00 1.818270e-05
94 0.000000e+00 0.000000e+00 0.000000e+00 1.830811e-05
95 0.000000e+00 0.000000e+00 0.000000e+00 1.843123e-05
96 0.000000e+00 0.000000e+00 0.000000e+00 1.855206e-05
97 0.000000e+00 0.000000e+00 0.000000e+00 1.867059e-05
98 0.000000e+00 0.000000e+00 0.000000e+00 1.878679e-05
99 0.000000e+00 0.000000e+00 0.000000e+00 1.890067e-05
100 3.395829e-17 3.238053e-12 -5.746596e-15 1.901219e-05
101 3.395829e-17 3.238053e-12 -5.746596e-15 1.912137e-05
102 3.395829e-17 3.238053e-12 -5.746596e-15 1.922817e-05
103 3.395829e-17 3.238053e-12 -5.746596e-15 1.933259e-05
104 3.395829e-17 3.238053e-12 -5.746596e-15 1.943462e-05
105 3.427468e-17 3.275561e-12 -5.857541e-15 1.953425e-05
106 3.490746e-17 3.350577e-12 -6.079432e-15 1.963149e-05
107 3.554023e-17 3.425593e-12 -6.301322e-15 1.972632e-05
108 3.617301e-17 3.500608e-12 -6.523213e-15 1.981875e-05
109 3.680579e-17 3.575624e-12 -6.745104e-15 1.990878e-05
110 3.743856e-17 3.650640e-12 -6.966995e-15 1.999641e-05
111 3.807134e-17 3.725656e-12 -7.188886e-15 2.008165e-05
112 3.870411e-17 3.800672e-12 -7.410776e-15 2.016451e-05
113 3.933689e-17 3.875687e-12 -7.632667e-15 2.024499e-05
114 3.996967e-17 3.950703e-12 -7.854558e-15 2.032311e-05
115 4.087282e-17 4.038064e-12 -8.074388e-15 2.039887e-05
116 4.204635e-17 4.137770e-12 -8.292156e-15 2.047230e-05
117 4.321988e-17 4.237476e-12 -8.509925e-15 2.054340e-05
118 4.439341e-17 4.337182e-12 -8.727693e-15 2.061220e-05
119 4.556694e-17 4.436887e-12 -8.945462e-15 2.067871e-05
120 4.674047e-17 4.536593e-12 -9.163231e-15 2.074295e-05
121 4.791400e-17 4.636299e-12 -9.380999e-15 2.080495e-05
122 4.908753e-17 4.736005e-12 -9.598768e-15 2.086472e-05
123 5.026106e-17 4.835711e-12 -9.816537e-15 2.092229e-05
124 5.143459e-17 4.935416e-12 -1.003431e-14 2.097768e-05
125 5.292894e-17 5.033736e-12 -1.024590e-14 2.103092e-05
126 5.474413e-17 5.130669e-12 -1.045133e-14 2.108204e-05
127 5.655932e-17 5.227601e-12 -1.065675e-14 2.113105e-05
128 5.837450e-17 5.324534e-12 -1.086217e-14 2.117800e-05
129 6.018969e-17 5.421467e-12 -1.106760e-14 2.122290e-05
130 6.200488e-17 5.518400e-12 -1.127302e-14 2.126580e-05
131 6.382006e-17 5.615333e-12 -1.147844e-14 2.130671e-05
132 6.563525e-17 5.712266e-12 -1.168387e-14 2.134567e-05
133 6.745044e-17 5.809198e-12 -1.188929e-14 2.138271e-05
134 6.926562e-17 5.906131e-12 -1.209471e-14 2.141786e-05
135 7.145032e-17 5.985065e-12 -1.230576e-14 2.145116e-05
136 7.400453e-17 6.046000e-12 -1.252242e-14 2.148264e-05
137 7.655874e-17 6.106935e-12 -1.273909e-14 2.151233e-05
138 7.911295e-17 6.167870e-12 -1.295575e-14 2.154027e-05
139 8.166716e-17 6.228805e-12 -1.317241e-14 2.156648e-05
140 8.422137e-17 6.289740e-12 -1.338908e-14 2.159101e-05
141 8.677558e-17 6.350675e-12 -1.360574e-14 2.161389e-05
142 8.932979e-17 6.411610e-12 -1.382241e-14 2.163516e-05
143 9.188400e-17 6.472544e-12 -1.403907e-14 2.165484e-05
144 9.443820e-17 6.533479e-12 -1.425573e-14 2.167299e-05
145 9.741355e-17 6.571936e-12 -1.449135e-14 2.168962e-05
146 1.008100e-16 6.587915e-12 -1.474591e-14 2.170479e-05
147 1.042065e-16 6.603894e-12 -1.500048e-14 2.171852e-05
148 1.076030e-16 6.619873e-12 -1.525505e-14 2.173086e-05
149 1.109995e-16 6.635852e-12 -1.550961e-14 2.174184e-05
150 1.143960e-16 6.651831e-12 -1.576418e-14 2.175149e-05
151 1.177925e-16 6.667810e-12 -1.601874e-14 2.175987e-05
152 1.211890e-16 6.683789e-12 -1.627331e-14 2.176699e-05
153 1.245855e-16 6.699768e-12 -1.652787e-14 2.177291e-05
154 1.279819e-16 6.715747e-12 -1.678244e-14 2.177767e-05
155 1.318711e-16 6.717793e-12 -1.707463e-14 2.178129e-05
156 1.362529e-16 6.705907e-12 -1.740444e-14 2.178382e-05
157 1.406348e-16 6.694021e-12 -1.773426e-14 2.178529e-05
158 1.450166e-16 6.682136e-12 -1.806407e-14 2.178575e-05
159 1.493985e-16 6.670250e-12 -1.839388e-14 2.178523e-05
160 1.537803e-16 6.658364e-12 -1.872370e-14 2.178378e-05
161 1.581622e-16 6.646478e-12 -1.905351e-14 2.178143e-05
162 1.625440e-16 6.634592e-12 -1.938333e-14 2.177821e-05
163 1.669259e-16 6.622706e-12 -1.971314e-14 2.177417e-05
164 1.713077e-16 6.610820e-12 -2.004295e-14 2.176935e-05
165 1.762859e-16 6.589985e-12 -2.042743e-14 2.176379e-05
166 1.818606e-16 6.560200e-12 -2.086656e-14 2.175752e-05
167 1.874352e-16 6.530416e-12 -2.130569e-14 2.175058e-05
168 1.930099e-16 6.500632e-12 -2.174482e-14 2.174301e-05
169 1.985845e-16 6.470847e-12 -2.218395e-14 2.173484e-05
170 2.041591e-16 6.441063e-12 -2.262308e-14 2.172613e-05
171 2.097338e-16 6.411279e-12 -2.306221e-14 2.171689e-05
172 2.153084e-16 6.381494e-12 -2.350134e-14 2.170718e-05
173 2.208830e-16 6.351710e-12 -2.394047e-14 2.169703e-05
174 2.264577e-16 6.321926e-12 -2.437960e-14 2.168647e-05
175 2.327556e-16 6.286032e-12 -2.486275e-14 2.167555e-05
176 2.397768e-16 6.244028e-12 -2.538992e-14 2.166430e-05
177 2.467979e-16 6.202025e-12 -2.591710e-14 2.165276e-05
178 2.538191e-16 6.160021e-12 -2.644427e-14 2.164095e-05
179 2.608403e-16 6.118018e-12 -2.697144e-14 2.162893e-05
180 2.678615e-16 6.076014e-12 -2.749861e-14 2.161673e-05
181 2.748826e-16 6.034011e-12 -2.802578e-14 2.160437e-05
182 2.819038e-16 5.992008e-12 -2.855295e-14 2.159191e-05
183 2.889250e-16 5.950004e-12 -2.908012e-14 2.157937e-05
184 2.959461e-16 5.908001e-12 -2.960729e-14 2.156678e-05
185 3.038620e-16 5.863114e-12 -3.010093e-14 2.155419e-05
186 3.126726e-16 5.815343e-12 -3.056105e-14 2.154162e-05
187 3.214832e-16 5.767572e-12 -3.102117e-14 2.152912e-05
188 3.302939e-16 5.719801e-12 -3.148129e-14 2.151671e-05
189 3.391045e-16 5.672030e-12 -3.194141e-14 2.150442e-05
190 3.479151e-16 5.624260e-12 -3.240153e-14 2.149230e-05
191 3.567257e-16 5.576489e-12 -3.286165e-14 2.148037e-05
192 3.655363e-16 5.528718e-12 -3.332176e-14 2.146867e-05
193 3.743469e-16 5.480947e-12 -3.378188e-14 2.145722e-05
194 3.831575e-16 5.433176e-12 -3.424200e-14 2.144606e-05
195 3.930728e-16 5.388175e-12 -3.450036e-14 2.143523e-05
196 4.040929e-16 5.345943e-12 -3.455696e-14 2.142474e-05
197 4.151130e-16 5.303711e-12 -3.461356e-14 2.141463e-05
198 4.261331e-16 5.261478e-12 -3.467016e-14 2.140494e-05
199 4.371532e-16 5.219246e-12 -3.472676e-14 2.139568e-05
200 4.481733e-16 5.177014e-12 -3.478336e-14 2.138689e-05
201 4.591934e-16 5.134782e-12 -3.483996e-14 2.137860e-05
202 4.702135e-16 5.092550e-12 -3.489656e-14 2.137084e-05
203 4.812336e-16 5.050318e-12 -3.495316e-14 2.136362e-05
204 4.922537e-16 5.008086e-12 -3.500975e-14 2.135699e-05
205 5.045997e-16 4.974685e-12 -3.472559e-14 2.135097e-05
206 5.182717e-16 4.950116e-12 -3.410067e-14 2.134558e-05
207 5.319436e-16 4.925546e-12 -3.347575e-14 2.134085e-05
208 5.456156e-16 4.900977e-12 -3.285083e-14 2.133681e-05
209 5.592875e-16 4.876408e-12 -3.222591e-14 2.133348e-05
210 5.729594e-16 4.851839e-12 -3.160099e-14 2.133088e-05
211 5.866314e-16 4.827269e-12 -3.097607e-14 2.132905e-05
212 6.003033e-16 4.802700e-12 -3.035115e-14 2.132800e-05
213 6.139753e-16 4.778131e-12 -2.972623e-14 2.132777e-05
214 6.276472e-16 4.753562e-12 -2.910131e-14 2.132836e-05
215 6.428725e-16 4.738239e-12 -2.821200e-14 2.132981e-05
216 6.596512e-16 4.732162e-12 -2.705829e-14 2.133214e-05
217 6.764298e-16 4.726085e-12 -2.590459e-14 2.133538e-05
218 6.932085e-16 4.720008e-12 -2.475088e-14 2.133953e-05
219 7.099871e-16 4.713931e-12 -2.359718e-14 2.134463e-05
220 7.267658e-16 4.707854e-12 -2.244347e-14 2.135070e-05
221 7.435444e-16 4.701778e-12 -2.128977e-14 2.135776e-05
222 7.603231e-16 4.695701e-12 -2.013606e-14 2.136582e-05
223 7.771017e-16 4.689624e-12 -1.898236e-14 2.137491e-05
224 7.938804e-16 4.683547e-12 -1.782866e-14 2.138505e-05
225 8.123829e-16 4.681867e-12 -1.661461e-14 2.139626e-05
226 8.326092e-16 4.684584e-12 -1.534021e-14 2.140855e-05
227 8.528356e-16 4.687301e-12 -1.406582e-14 2.142195e-05
228 8.730620e-16 4.690018e-12 -1.279142e-14 2.143647e-05
229 8.932884e-16 4.692735e-12 -1.151703e-14 2.145213e-05
230 9.135147e-16 4.695451e-12 -1.024263e-14 2.146895e-05
231 9.337411e-16 4.698168e-12 -8.968236e-15 2.148694e-05
232 9.539675e-16 4.700885e-12 -7.693841e-15 2.150612e-05
233 9.741939e-16 4.703602e-12 -6.419446e-15 2.152651e-05
234 9.944202e-16 4.706319e-12 -5.145051e-15 2.154811e-05
235 1.016382e-15 4.709360e-12 -3.933992e-15 2.157095e-05
236 1.040079e-15 4.712725e-12 -2.786269e-15 2.159503e-05
237 1.063776e-15 4.716091e-12 -1.638547e-15 2.162037e-05
238 1.087473e-15 4.719456e-12 -4.908237e-16 2.164697e-05
239 1.111170e-15 4.722822e-12 6.568992e-16 2.167485e-05
240 1.134868e-15 4.726187e-12 1.804622e-15 2.170402e-05
241 1.158565e-15 4.729552e-12 2.952345e-15 2.173449e-05
242 1.182262e-15 4.732918e-12 4.100068e-15 2.176626e-05
243 1.205959e-15 4.736283e-12 5.247791e-15 2.179933e-05
244 1.229656e-15 4.739649e-12 6.395514e-15 2.183372e-05
245 1.254852e-15 4.742052e-12 7.460641e-15 2.186943e-05
246 1.281548e-15 4.743493e-12 8.443173e-15 2.190646e-05
247 1.308243e-15 4.744934e-12 9.425704e-15 2.194481e-05
248 1.334939e-15 4.746374e-12 1.040824e-14 2.198449e-05
249 1.361634e-15 4.747815e-12 1.139077e-14 2.202549e-05
250 1.388329e-15 4.749256e-12 1.237330e-14 2.206781e-05
251 1.415025e-15 4.750697e-12 1.335583e-14 2.211144e-05
252 1.441720e-15 4.752138e-12 1.433836e-14 2.215639e-05
253 1.468416e-15 4.753579e-12 1.532090e-14 2.220265e-05
254 1.495111e-15 4.755019e-12 1.630343e-14 2.225020e-05
255 1.522700e-15 4.755685e-12 1.722398e-14 2.229904e-05
256 1.551181e-15 4.755576e-12 1.808256e-14 2.234917e-05
257 1.579663e-15 4.755466e-12 1.894114e-14 2.240056e-05
258 1.608145e-15 4.755357e-12 1.979972e-14 2.245322e-05
259 1.636626e-15 4.755247e-12 2.065830e-14 2.250711e-05
260 1.665108e-15 4.755138e-12 2.151688e-14 2.256223e-05
261 1.693590e-15 4.755028e-12 2.237546e-14 2.261856e-05
262 1.722072e-15 4.754919e-12 2.323404e-14 2.267608e-05
263 1.750553e-15 4.754809e-12 2.409261e-14 2.273478e-05
264 1.779035e-15 4.754700e-12 2.495119e-14 2.279464e-05
265 1.807343e-15 4.754324e-12 2.576924e-14 2.285563e-05
266 1.835476e-15 4.753684e-12 2.654674e-14 2.291774e-05
267 1.863609e-15 4.753043e-12 2.732425e-14 2.298093e-05
268 1.891742e-15 4.752403e-12 2.810175e-14 2.304520e-05
269 1.919876e-15 4.751762e-12 2.887926e-14 2.311051e-05
270 1.948009e-15 4.751122e-12 2.965676e-14 2.317684e-05
271 1.976142e-15 4.750481e-12 3.043427e-14 2.324417e-05
272 2.004276e-15 4.749840e-12 3.121177e-14 2.331246e-05
273 2.032409e-15 4.749200e-12 3.198928e-14 2.338169e-05
274 2.060542e-15 4.748559e-12 3.276678e-14 2.345184e-05
275 2.087040e-15 4.747962e-12 3.351125e-14 2.352287e-05
276 2.111901e-15 4.747408e-12 3.422268e-14 2.359477e-05
277 2.136763e-15 4.746854e-12 3.493411e-14 2.366749e-05
278 2.161625e-15 4.746300e-12 3.564554e-14 2.374100e-05
279 2.186487e-15 4.745745e-12 3.635697e-14 2.381529e-05
280 2.211348e-15 4.745191e-12 3.706840e-14 2.389031e-05
281 2.236210e-15 4.744637e-12 3.777983e-14 2.396604e-05
282 2.261072e-15 4.744083e-12 3.849126e-14 2.404245e-05
283 2.285934e-15 4.743529e-12 3.920269e-14 2.411950e-05
284 2.310795e-15 4.742975e-12 3.991412e-14 2.419716e-05
285 2.332291e-15 4.742339e-12 4.058002e-14 2.427541e-05
286 2.350421e-15 4.741622e-12 4.120038e-14 2.435420e-05
287 2.368551e-15 4.740905e-12 4.182075e-14 2.443351e-05
288 2.386681e-15 4.740188e-12 4.244112e-14 2.451330e-05
289 2.404811e-15 4.739471e-12 4.306148e-14 2.459355e-05
290 2.422941e-15 4.738754e-12 4.368185e-14 2.467421e-05
291 2.441070e-15 4.738037e-12 4.430221e-14 2.475526e-05
292 2.459200e-15 4.737320e-12 4.492258e-14 2.483666e-05
293 2.477330e-15 4.736603e-12 4.554294e-14 2.491839e-05
294 2.495460e-15 4.735886e-12 4.616331e-14 2.500040e-05
295 2.508451e-15 4.734412e-12 4.670129e-14 2.508266e-05
296 2.516304e-15 4.732180e-12 4.715690e-14 2.516514e-05
297 2.524157e-15 4.729948e-12 4.761250e-14 2.524781e-05
298 2.532009e-15 4.727715e-12 4.806811e-14 2.533063e-05
299 2.539862e-15 4.725483e-12 4.852371e-14 2.541357e-05
300 2.547715e-15 4.723251e-12 4.897931e-14 2.549659e-05
301 2.555567e-15 4.721019e-12 4.943492e-14 2.557967e-05
302 2.563420e-15 4.718787e-12 4.989052e-14 2.566277e-05
303 2.571273e-15 4.716555e-12 5.034613e-14 2.574585e-05
304 2.579125e-15 4.714323e-12 5.080173e-14 2.582888e-05
305 2.580293e-15 4.710363e-12 5.112450e-14 2.591184e-05
306 2.574775e-15 4.704676e-12 5.131444e-14 2.599468e-05
307 2.569257e-15 4.698989e-12 5.150438e-14 2.607737e-05
308 2.563740e-15 4.693302e-12 5.169432e-14 2.615988e-05
309 2.558222e-15 4.687615e-12 5.188426e-14 2.624218e-05
310 2.552704e-15 4.681929e-12 5.207420e-14 2.632423e-05
311 2.547187e-15 4.676242e-12 5.226414e-14 2.640600e-05
312 2.541669e-15 4.670555e-12 5.245408e-14 2.648746e-05
313 2.536151e-15 4.664868e-12 5.264402e-14 2.656857e-05
314 2.530633e-15 4.659181e-12 5.283396e-14 2.664931e-05
315 2.517272e-15 4.651214e-12 5.286313e-14 2.672964e-05
316 2.496066e-15 4.640966e-12 5.273154e-14 2.680954e-05
317 2.474860e-15 4.630719e-12 5.259995e-14 2.688896e-05
318 2.453654e-15 4.620472e-12 5.246836e-14 2.696788e-05
319 2.432448e-15 4.610225e-12 5.233677e-14 2.704626e-05
320 2.411242e-15 4.599978e-12 5.220518e-14 2.712408e-05
321 2.390036e-15 4.589731e-12 5.207359e-14 2.720131e-05
322 2.368830e-15 4.579483e-12 5.194201e-14 2.727792e-05
323 2.347624e-15 4.569236e-12 5.181042e-14 2.735386e-05
324 2.326418e-15 4.558989e-12 5.167883e-14 2.742913e-05
325 2.296671e-15 4.546885e-12 5.140805e-14 2.750368e-05
326 2.258383e-15 4.532925e-12 5.099810e-14 2.757750e-05
327 2.220095e-15 4.518965e-12 5.058814e-14 2.765054e-05
328 2.181807e-15 4.505004e-12 5.017818e-14 2.772279e-05
329 2.143519e-15 4.491044e-12 4.976822e-14 2.779421e-05
330 2.105232e-15 4.477083e-12 4.935827e-14 2.786478e-05
331 2.066944e-15 4.463123e-12 4.894831e-14 2.793447e-05
332 2.028656e-15 4.449163e-12 4.853835e-14 2.800325e-05
333 1.990368e-15 4.435202e-12 4.812839e-14 2.807111e-05
334 1.952080e-15 4.421242e-12 4.771843e-14 2.813801e-05
335 1.905078e-15 4.406628e-12 4.723191e-14 2.820393e-05
336 1.849362e-15 4.391360e-12 4.666881e-14 2.826884e-05
337 1.793647e-15 4.376092e-12 4.610572e-14 2.833273e-05
338 1.737931e-15 4.360824e-12 4.554262e-14 2.839557e-05
339 1.682216e-15 4.345555e-12 4.497953e-14 2.845733e-05
340 1.626501e-15 4.330287e-12 4.441643e-14 2.851799e-05
341 1.570785e-15 4.315019e-12 4.385334e-14 2.857754e-05
342 1.515070e-15 4.299751e-12 4.329024e-14 2.863596e-05
343 1.459354e-15 4.284483e-12 4.272715e-14 2.869321e-05
344 1.403639e-15 4.269215e-12 4.216405e-14 2.874928e-05
345 1.339727e-15 4.254607e-12 4.158788e-14 2.880416e-05
346 1.267620e-15 4.240658e-12 4.099864e-14 2.885783e-05
347 1.195512e-15 4.226709e-12 4.040940e-14 2.891026e-05
348 1.123405e-15 4.212759e-12 3.982016e-14 2.896144e-05
349 1.051298e-15 4.198810e-12 3.923091e-14 2.901136e-05
350 9.791905e-16 4.184861e-12 3.864167e-14 2.905999e-05
351 9.070832e-16 4.170912e-12 3.805243e-14 2.910733e-05
352 8.349758e-16 4.156963e-12 3.746319e-14 2.915336e-05
353 7.628685e-16 4.143014e-12 3.687394e-14 2.919806e-05
354 6.907612e-16 4.129065e-12 3.628470e-14 2.924142e-05
355 6.118969e-16 4.116630e-12 3.570826e-14 2.928342e-05
356 5.262757e-16 4.105708e-12 3.514462e-14 2.932407e-05
357 4.406546e-16 4.094787e-12 3.458097e-14 2.936333e-05
358 3.550334e-16 4.083866e-12 3.401733e-14 2.940121e-05
359 2.694122e-16 4.072944e-12 3.345369e-14 2.943769e-05
360 1.837910e-16 4.062023e-12 3.289004e-14 2.947276e-05
361 9.816985e-17 4.051101e-12 3.232640e-14 2.950641e-05
362 1.254868e-17 4.040180e-12 3.176276e-14 2.953863e-05
363 -7.307250e-17 4.029259e-12 3.119911e-14 2.956941e-05
364 -1.586937e-16 4.018337e-12 3.063547e-14 2.959876e-05
365 -2.483436e-16 4.009184e-12 3.006204e-14 2.962664e-05
366 -3.420222e-16 4.001799e-12 2.947883e-14 2.965307e-05
367 -4.357008e-16 3.994414e-12 2.889562e-14 2.967803e-05
368 -5.293794e-16 3.987029e-12 2.831240e-14 2.970152e-05
369 -6.230580e-16 3.979644e-12 2.772919e-14 2.972353e-05
370 -7.167366e-16 3.972259e-12 2.714598e-14 2.974406e-05
371 -8.104152e-16 3.964875e-12 2.656277e-14 2.976310e-05
372 -9.040939e-16 3.957490e-12 2.597955e-14 2.978065e-05
373 -9.977725e-16 3.950105e-12 2.539634e-14 2.979670e-05
374 -1.091451e-15 3.942720e-12 2.481313e-14 2.981125e-05
375 -1.185047e-15 3.936910e-12 2.416636e-14 2.982430e-05
376 -1.278561e-15 3.932675e-12 2.345603e-14 2.983584e-05
377 -1.372075e-15 3.928440e-12 2.274570e-14 2.984588e-05
378 -1.465588e-15 3.924205e-12 2.203537e-14 2.985441e-05
379 -1.559102e-15 3.919970e-12 2.132504e-14 2.986143e-05
380 -1.652616e-15 3.915735e-12 2.061471e-14 2.986693e-05
381 -1.746130e-15 3.911500e-12 1.990438e-14 2.987093e-05
382 -1.839643e-15 3.907265e-12 1.919405e-14 2.987342e-05
383 -1.933157e-15 3.903030e-12 1.848372e-14 2.987440e-05
384 -2.026671e-15 3.898795e-12 1.777339e-14 2.987387e-05
385 -2.114862e-15 3.895600e-12 1.693994e-14 2.987184e-05
386 -2.197731e-15 3.893444e-12 1.598337e-14 2.986831e-05
387 -2.280601e-15 3.891288e-12 1.502680e-14 2.986327e-05
388 -2.363470e-15 3.889132e-12 1.407023e-14 2.985675e-05
389 -2.446339e-15 3.886976e-12 1.311365e-14 2.984873e-05
390 -2.529208e-15 3.884819e-12 1.215708e-14 2.983922e-05
391 -2.612078e-15 3.882663e-12 1.120051e-14 2.982824e-05
392 -2.694947e-15 3.880507e-12 1.024394e-14 2.981578e-05
393 -2.777816e-15 3.878351e-12 9.287364e-15 2.980186e-05
394 -2.860685e-15 3.876195e-12 8.330791e-15 2.978647e-05
395 -2.932886e-15 3.874232e-12 7.221030e-15 2.976964e-05
396 -2.994418e-15 3.872462e-12 5.958079e-15 2.975136e-05
397 -3.055950e-15 3.870691e-12 4.695128e-15 2.973165e-05
398 -3.117481e-15 3.868921e-12 3.432177e-15 2.971051e-05
399 -3.179013e-15 3.867150e-12 2.169226e-15 2.968796e-05
400 -3.240545e-15 3.865380e-12 9.062753e-16 2.966401e-05
401 -3.302077e-15 3.863610e-12 -3.566756e-16 2.963867e-05
402 -3.363609e-15 3.861839e-12 -1.619626e-15 2.961196e-05
403 -3.425140e-15 3.860069e-12 -2.882577e-15 2.958388e-05
404 -3.486672e-15 3.858299e-12 -4.145528e-15 2.955445e-05
405 -3.533277e-15 3.855681e-12 -5.530738e-15 2.952368e-05
